1095691,24:77:03:64:99:a4,WIRELESS_CLIENTS,7.43E+17,FEET,75.12456,81.14202,System Campus>Stage 11>Floor 4,7.2548804,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,35:27.3
1095691,5c:0a:5b:dc:fb:4a,WIRELESS_CLIENTS,7.43E+17,FEET,79.15336,65.99462,System Campus>Stage 11>Floor 4,27.016361,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,35:27.3
1095691,40:b0:fa:7c:4c:bc,WIRELESS_CLIENTS,0,FEET,64.139626,70.26185,,95.13474,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,35:27.3
1095691,84:3a:4b:cb:61:9c,WIRELESS_CLIENTS,7.43E+17,FEET,79.96704,63.491833,System Campus>Stage 11>Floor 4,9.2079,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,35:27.3
1095691,20:64:32:5c:cd:6a,WIRELESS_CLIENTS,7.43E+17,FEET,76.73218,55.45223,System Campus>Stage 11>Floor 4,25.464542,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,35:29.4
1095691,24:77:03:3a:b2:84,WIRELESS_CLIENTS,7.43E+17,FEET,55.65672,67.313736,System Campus>Stage 11>Floor 4,10.030152,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,35:35.4
1095691,40:b0:fa:7c:4c:bc,WIRELESS_CLIENTS,7.43E+17,FEET,69.563934,65.69978,System Campus>Stage 11>Floor 4,7.087705,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,35:35.4
1095691,60:67:20:b7:08:d8,WIRELESS_CLIENTS,7.43E+17,FEET,91.028915,47.59641,System Campus>Stage 11>Floor 4,8.607549,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,35:35.4
1095691,60:67:20:b6:0f:14,WIRELESS_CLIENTS,7.43E+17,FEET,71.732834,60.350605,System Campus>Stage 11>Floor 4,7.215733,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,35:39.4
1095691,e0:91:f5:42:f9:b3,WIRELESS_CLIENTS,7.43E+17,FEET,79.74978,66.05177,System Campus>Stage 11>Floor 4,28.054827,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,35:39.4
1095691,8c:70:5a:22:7d:9c,WIRELESS_CLIENTS,7.43E+17,FEET,70.178085,71.05669,System Campus>Stage 11>Floor 4,5.8390656,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,35:49.5
1095691,1c:aa:07:99:1d:e8,WIRELESS_CLIENTS,7.43E+17,FEET,92.72491,58.778503,System Campus>Stage 11>Floor 4,15.660526,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,35:51.5
1095691,1c:aa:07:99:1d:e8,WIRELESS_CLIENTS,7.43E+17,FEET,88.59205,62.96076,System Campus>Stage 11>Floor 4,5.8797765,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,35:59.6
1095691,60:67:20:b7:08:d8,WIRELESS_CLIENTS,7.43E+17,FEET,92.32022,42.073143,System Campus>Stage 11>Floor 4,5.6722074,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,35:59.6
1095691,84:3a:4b:5f:a6:d8,WIRELESS_CLIENTS,7.43E+17,FEET,89.892944,49.422977,System Campus>Stage 11>Floor 4,8.240811,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,35:59.6
1095691,20:e5:2a:1e:e9:49,WIRELESS_CLIENTS,7.43E+17,FEET,87.517204,59.63503,System Campus>Stage 11>Floor 4,21.70032,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,36:03.6
1095691,24:77:03:94:39:70,WIRELESS_CLIENTS,7.43E+17,FEET,73.05833,85.38098,System Campus>Stage 11>Floor 4,15.438101,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,36:03.6
1095691,24:77:03:93:c7:50,WIRELESS_CLIENTS,7.43E+17,FEET,70.63539,88.542496,System Campus>Stage 11>Floor 4,5.42122,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,36:03.6
1095691,00:24:d7:50:6b:b8,WIRELESS_CLIENTS,7.43E+17,FEET,108.84873,60.12171,System Campus>Stage 11>Floor 4,5.9167933,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,36:11.6
1095691,00:24:d7:9a:cf:28,WIRELESS_CLIENTS,7.43E+17,FEET,79.17525,49.983208,System Campus>Stage 11>Floor 4,5.7150416,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,36:11.6
1095691,08:11:96:7b:5d:54,WIRELESS_CLIENTS,7.43E+17,FEET,75.71507,85.98817,System Campus>Stage 11>Floor 4,23.045351,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,36:11.6
1095691,1c:aa:07:99:1d:e8,WIRELESS_CLIENTS,7.43E+17,FEET,81.51522,70.78397,System Campus>Stage 11>Floor 4,10.549132,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,36:11.6
1095691,f0:dc:e2:e6:83:e4,WIRELESS_CLIENTS,7.43E+17,FEET,71.715004,76.29004,System Campus>Stage 11>Floor 4,11.657198,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,36:11.6
1095691,24:77:03:dd:e8:40,WIRELESS_CLIENTS,7.43E+17,FEET,78.4395,74.18694,System Campus>Stage 11>Floor 4,11.470707,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,36:15.6
1095691,8c:70:5a:72:57:18,WIRELESS_CLIENTS,7.43E+17,FEET,73.19292,60.414143,System Campus>Stage 11>Floor 4,5.6152167,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,36:15.6
1095691,08:11:96:a9:ce:9c,WIRELESS_CLIENTS,7.43E+17,FEET,96.02162,50.819954,System Campus>Stage 11>Floor 4,11.275495,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,36:25.7
1095691,24:77:03:d2:4b:98,WIRELESS_CLIENTS,7.43E+17,FEET,62.431705,78.42121,System Campus>Stage 11>Floor 4,5.087739,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,36:25.7
1095691,3c:a9:f4:1e:1c:e8,WIRELESS_CLIENTS,7.43E+17,FEET,63.533604,57.60627,System Campus>Stage 11>Floor 4,8.797274,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,36:25.7
1095691,3c:a9:f4:33:5f:bc,WIRELESS_CLIENTS,7.43E+17,FEET,87.25511,56.218704,System Campus>Stage 11>Floor 4,5.717395,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,36:25.7
1095691,84:3a:4b:5f:8f:fc,WIRELESS_CLIENTS,7.43E+17,FEET,74.52894,82.99564,System Campus>Stage 11>Floor 4,7.0547814,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,36:25.7
1095691,00:24:d7:df:78:a0,WIRELESS_CLIENTS,7.43E+17,FEET,69.2834,46.087894,System Campus>Stage 11>Floor 4,5.67428,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,36:31.8
1095691,24:77:03:59:7c:a8,WIRELESS_CLIENTS,7.43E+17,FEET,66.05507,69.418304,System Campus>Stage 11>Floor 4,5.895525,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,36:31.8
1095691,60:67:20:b7:14:b8,WIRELESS_CLIENTS,7.43E+17,FEET,76.225105,74.10722,System Campus>Stage 11>Floor 4,10.790952,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,36:31.8
1095691,24:77:03:d2:4b:98,WIRELESS_CLIENTS,7.43E+17,FEET,67.03357,76.33572,System Campus>Stage 11>Floor 4,5.0523696,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,36:31.8
1095691,00:24:d7:61:2e:78,WIRELESS_CLIENTS,7.43E+17,FEET,67.425766,66.918045,System Campus>Stage 11>Floor 4,5.0919943,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,36:37.8
1095691,24:77:03:d2:4b:98,WIRELESS_CLIENTS,7.43E+17,FEET,71.73461,73.04303,System Campus>Stage 11>Floor 4,5.7394757,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,36:37.8
1095691,68:09:27:86:4a:a5,WIRELESS_CLIENTS,7.43E+17,FEET,82.52118,89.19299,System Campus>Stage 11>Floor 4,103.626976,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,36:37.8
1095691,60:67:20:b6:de:b4,WIRELESS_CLIENTS,7.43E+17,FEET,80.199974,77.77942,System Campus>Stage 11>Floor 4,15.480467,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,36:37.8
1095691,8c:70:5a:22:7e:60,WIRELESS_CLIENTS,7.43E+17,FEET,82.72972,88.30803,System Campus>Stage 11>Floor 4,101.22021,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,36:37.8
1095691,24:77:03:d2:73:88,WIRELESS_CLIENTS,7.43E+17,FEET,87.86386,59.412155,System Campus>Stage 11>Floor 4,20.226196,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,36:43.8
1095691,60:67:20:b6:de:b4,WIRELESS_CLIENTS,7.43E+17,FEET,88.53697,72.87338,System Campus>Stage 11>Floor 4,9.673403,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,36:43.8
1095691,24:77:03:d2:73:88,WIRELESS_CLIENTS,7.43E+17,FEET,82.15164,70.29341,System Campus>Stage 11>Floor 4,12.2894745,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,36:51.9
1095691,b8:e8:56:0d:02:3a,WIRELESS_CLIENTS,7.43E+17,FEET,79.00406,93.02642,System Campus>Stage 11>Floor 4,116.6932,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,36:51.9
1095691,00:24:d7:a4:85:38,WIRELESS_CLIENTS,7.43E+17,FEET,80.873024,84.81616,System Campus>Stage 11>Floor 4,7.7223024,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,36:59.9
1095691,14:cf:92:fd:5f:50,WIRELESS_CLIENTS,7.43E+17,FEET,105.711334,73.05815,System Campus>Stage 11>Floor 4,9.703573,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,36:59.9
1095691,60:67:20:b7:08:d8,WIRELESS_CLIENTS,7.43E+17,FEET,84.47817,54.040283,System Campus>Stage 11>Floor 4,14.307696,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,36:59.9
1095691,1c:aa:07:99:1d:e8,WIRELESS_CLIENTS,7.43E+17,FEET,85.14693,68.07781,System Campus>Stage 11>Floor 4,5.9813366,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,36:59.9
1095691,00:24:d7:85:c1:a0,WIRELESS_CLIENTS,7.43E+17,FEET,86.80255,58.197037,System Campus>Stage 11>Floor 4,10.636644,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,37:10.0
1095691,14:cf:92:fd:5f:50,WIRELESS_CLIENTS,7.43E+17,FEET,106.584145,78.100136,System Campus>Stage 11>Floor 4,5.1169724,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,37:10.0
1095691,60:67:20:b6:11:a8,WIRELESS_CLIENTS,7.43E+17,FEET,98.33354,49.631207,System Campus>Stage 11>Floor 4,12.775892,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,37:10.0
1095691,00:24:d7:50:6b:b8,WIRELESS_CLIENTS,7.43E+17,FEET,83.31822,83.032455,System Campus>Stage 11>Floor 4,34.303192,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,37:22.1
1095691,00:24:d7:92:46:28,WIRELESS_CLIENTS,7.43E+17,FEET,83.302414,76.28818,System Campus>Stage 11>Floor 4,18.482056,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,37:22.1
1095697,24:77:03:dd:e8:40,WIRELESS_CLIENTS,7.43E+17,FEET,73.27901,69.64178,System Campus>Stage 11>Floor 4,5.8693495,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,37:32.2
1095697,24:77:03:59:01:94,WIRELESS_CLIENTS,7.43E+17,FEET,87.65341,51.86269,System Campus>Stage 11>Floor 4,7.903594,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,37:32.2
1095697,1c:aa:07:99:1f:78,WIRELESS_CLIENTS,7.43E+17,FEET,65.77627,52.467686,System Campus>Stage 11>Floor 4,14.599219,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,37:36.2
1095697,8c:70:5a:72:68:90,WIRELESS_CLIENTS,7.43E+17,FEET,72.05602,86.762184,System Campus>Stage 11>Floor 4,5.1797194,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,37:32.2
1095697,24:77:03:3a:b6:f0,WIRELESS_CLIENTS,7.43E+17,FEET,71.60129,79.18856,System Campus>Stage 11>Floor 4,6.4369097,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,37:36.2
1095697,24:77:03:64:99:a4,WIRELESS_CLIENTS,7.43E+17,FEET,70.89535,90.16645,System Campus>Stage 11>Floor 4,9.96627,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,37:36.2
1095697,3c:a9:f4:1e:1c:e8,WIRELESS_CLIENTS,7.43E+17,FEET,70.73901,59.08915,System Campus>Stage 11>Floor 4,6.2072434,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,37:36.2
1095697,8c:70:5a:22:7e:60,WIRELESS_CLIENTS,7.43E+17,FEET,74.46867,85.467964,System Campus>Stage 11>Floor 4,8.73561,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,37:36.2
1095697,84:3a:4b:cb:61:9c,WIRELESS_CLIENTS,7.43E+17,FEET,96.047935,67.864174,System Campus>Stage 11>Floor 4,16.66471,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,37:50.2
1095697,24:77:03:64:99:a4,WIRELESS_CLIENTS,7.43E+17,FEET,73.82947,83.030716,System Campus>Stage 11>Floor 4,7.715424,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,37:54.3
1095697,8c:70:5a:22:91:00,WIRELESS_CLIENTS,7.43E+17,FEET,84.47936,48.03903,System Campus>Stage 11>Floor 4,11.28135,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,37:54.3
1095697,00:24:d7:df:a3:ec,WIRELESS_CLIENTS,7.43E+17,FEET,98.82724,53.80868,System Campus>Stage 11>Floor 4,15.091709,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,37:58.4
1095697,20:e5:2a:1e:e9:49,WIRELESS_CLIENTS,7.43E+17,FEET,80.750244,65.562996,System Campus>Stage 11>Floor 4,8.996251,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,37:58.4
1095697,60:67:20:b6:0f:14,WIRELESS_CLIENTS,7.43E+17,FEET,70.62207,57.096138,System Campus>Stage 11>Floor 4,5.985087,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,37:58.4
1095697,80:ea:96:5c:1e:1e,WIRELESS_CLIENTS,7.43E+17,FEET,87.0914,77.45907,System Campus>Stage 11>Floor 4,113.23383,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,37:58.4
1095697,14:cf:92:fd:5e:c2,WIRELESS_CLIENTS,7.43E+17,FEET,101.89485,69.89365,System Campus>Stage 11>Floor 4,5.339089,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,38:14.4
1095697,00:24:d7:a4:85:38,WIRELESS_CLIENTS,7.43E+17,FEET,81.85866,78.41194,System Campus>Stage 11>Floor 4,6.4796233,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,38:14.4
1095697,24:77:03:51:9c:50,WIRELESS_CLIENTS,7.43E+17,FEET,72.478035,54.125393,System Campus>Stage 11>Floor 4,7.94309,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,38:14.4
1095697,24:77:03:94:44:98,WIRELESS_CLIENTS,7.43E+17,FEET,67.50663,74.94638,System Campus>Stage 11>Floor 4,5.3625026,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,38:14.4
1095697,58:1f:aa:78:cb:28,WIRELESS_CLIENTS,7.43E+17,FEET,99.433395,44.676662,System Campus>Stage 11>Floor 4,33.423073,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,38:14.4
1095697,60:67:20:b6:11:a8,WIRELESS_CLIENTS,7.43E+17,FEET,108.17534,43.768776,System Campus>Stage 11>Floor 4,11.455524,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,38:20.4
1095697,84:3a:4b:5f:a6:d8,WIRELESS_CLIENTS,7.43E+17,FEET,98.23561,34.94362,System Campus>Stage 11>Floor 4,16.710833,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,38:20.4
1095697,60:67:20:b7:12:f0,WIRELESS_CLIENTS,7.43E+17,FEET,77.85711,74.10805,System Campus>Stage 11>Floor 4,10.988465,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,38:20.4
1095697,00:24:d7:9f:35:f4,WIRELESS_CLIENTS,7.43E+17,FEET,69.54596,85.640175,System Campus>Stage 11>Floor 4,6.5670714,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,38:26.5
1095697,1c:aa:07:99:1d:e8,WIRELESS_CLIENTS,7.43E+17,FEET,78.58423,79.22279,System Campus>Stage 11>Floor 4,17.174229,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,38:26.5
1095697,00:24:d7:93:e5:dc,WIRELESS_CLIENTS,7.43E+17,FEET,69.82866,66.548325,System Campus>Stage 11>Floor 4,10.75986,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,38:30.6
1095697,08:11:96:7b:5d:54,WIRELESS_CLIENTS,7.43E+17,FEET,74.352104,80.9978,System Campus>Stage 11>Floor 4,5.173144,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,38:30.6
1095697,14:cf:92:fd:5e:c2,WIRELESS_CLIENTS,7.43E+17,FEET,103.45787,64.23919,System Campus>Stage 11>Floor 4,5.8665075,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,38:30.6
1095697,24:77:03:64:ad:90,WIRELESS_CLIENTS,7.43E+17,FEET,71.4194,87.51349,System Campus>Stage 11>Floor 4,6.3977466,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,38:30.6
1095697,60:67:20:b7:12:f0,WIRELESS_CLIENTS,7.43E+17,FEET,85.57976,70.503265,System Campus>Stage 11>Floor 4,8.522544,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,38:30.6
1095697,84:3a:4b:0b:2e:dc,WIRELESS_CLIENTS,7.43E+17,FEET,73.31869,80.00693,System Campus>Stage 11>Floor 4,10.841433,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,38:30.6
1095697,00:24:d7:50:6b:b8,WIRELESS_CLIENTS,7.43E+17,FEET,73.14335,90.00149,System Campus>Stage 11>Floor 4,12.332699,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,38:38.5
1095697,10:0b:a9:8f:88:68,WIRELESS_CLIENTS,7.43E+17,FEET,70.725716,90.3789,System Campus>Stage 11>Floor 4,9.772929,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,38:38.5
1095697,24:77:03:59:01:94,WIRELESS_CLIENTS,7.43E+17,FEET,83.428734,55.15402,System Campus>Stage 11>Floor 4,5.355441,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,38:38.6
1095697,24:77:03:dd:e8:40,WIRELESS_CLIENTS,7.43E+17,FEET,68.467,74.0252,System Campus>Stage 11>Floor 4,6.5092072,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,38:38.6
1095697,8c:70:5a:21:dc:cc,WIRELESS_CLIENTS,7.43E+17,FEET,72.358025,86.96702,System Campus>Stage 11>Floor 4,6.1840153,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,38:38.6
1095697,08:11:96:a9:ce:9c,WIRELESS_CLIENTS,7.43E+17,FEET,105.5911,44.646355,System Campus>Stage 11>Floor 4,7.1834974,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,38:44.6
1095697,24:77:03:c7:d7:98,WIRELESS_CLIENTS,7.43E+17,FEET,86.075035,60.72744,System Campus>Stage 11>Floor 4,11.472237,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,38:44.6
1095697,14:cf:92:fd:5e:c2,WIRELESS_CLIENTS,7.43E+17,FEET,104.863945,58.481766,System Campus>Stage 11>Floor 4,5.9266324,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,38:44.6
1095697,84:3a:4b:ce:da:d0,WIRELESS_CLIENTS,7.43E+17,FEET,73.68145,78.7623,System Campus>Stage 11>Floor 4,11.593137,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,38:44.6
1095697,00:24:d7:df:a3:ec,WIRELESS_CLIENTS,7.43E+17,FEET,103.93961,50.712093,System Campus>Stage 11>Floor 4,5.977058,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,38:58.7
1095697,00:24:d7:df:78:a0,WIRELESS_CLIENTS,7.43E+17,FEET,67.18813,40.549015,System Campus>Stage 11>Floor 4,10.248926,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,38:58.7
1095697,14:cf:92:fd:5f:50,WIRELESS_CLIENTS,7.43E+17,FEET,94.041794,73.932686,System Campus>Stage 11>Floor 4,13.127231,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,38:58.7
1095697,24:77:03:64:95:94,WIRELESS_CLIENTS,7.43E+17,FEET,78.00894,72.51219,System Campus>Stage 11>Floor 4,10.414041,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,38:58.7
1095697,24:77:03:64:99:a4,WIRELESS_CLIENTS,7.43E+17,FEET,76.66482,75.40932,System Campus>Stage 11>Floor 4,8.131723,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,38:58.7
1095697,84:3a:4b:cb:61:9c,WIRELESS_CLIENTS,7.43E+17,FEET,88.01862,68.42393,System Campus>Stage 11>Floor 4,8.0487995,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,38:58.7
1095697,f8:a4:5f:c1:88:2b,WIRELESS_CLIENTS,7.43E+17,FEET,73.57229,68.40076,System Campus>Stage 11>Floor 4,7.6001506,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,38:58.7
